Date,Open,High,Low,Close,Adj Close,Volume
2022-11-01,0.997008,0.997781,0.996895,0.997148,0.997148,53609
2022-11-02,0.997194,0.997545,0.995956,0.997321,0.997321,45377
2022-11-03,0.997304,0.997541,0.997053,0.997451,0.997451,40656
2022-11-04,0.997452,0.999361,0.996067,0.997421,0.997421,52760
2022-11-05,0.997420,0.999624,0.997056,0.997363,0.997363,46343
2022-11-06,0.997418,0.997577,0.996867,0.997093,0.997093,50192
2022-11-07,0.997104,0.997608,0.991863,0.997148,0.997148,41601
2022-11-08,0.997149,1.000470,0.992449,0.999518,0.999518,68242
2022-11-09,0.996743,1.000770,0.991835,1.000115,1.000115,662699
2022-11-10,0.997292,1.009056,0.994205,0.997037,0.997037,356461
2022-11-11,0.999825,1.000872,0.995878,0.998870,0.998870,350599
2022-11-12,0.998885,1.000955,0.998586,0.998586,0.998586,66724
