Date,Open,High,Low,Close,Adj Close,Volume
2022-10-04,0.995101,1.000163,0.995005,1.000153,1.000153,2822
2022-10-05,1.000151,1.009916,0.995040,0.995175,0.995175,2794
2022-10-06,0.995179,1.009773,0.991117,0.996596,0.996596,1816
2022-10-07,0.996597,1.011000,0.991200,0.991600,0.991600,3418
2022-10-08,0.991600,1.000000,0.990000,0.999700,0.999700,7926
2022-10-09,0.990200,1.300000,0.990100,1.017000,1.017000,46433
2022-10-10,1.017000,1.024900,0.990600,0.990700,0.990700,7520
2022-10-11,0.990700,0.999900,0.990000,0.991500,0.991500,10243
2022-10-12,0.991500,0.999900,0.991500,0.998900,0.998900,2766
2022-10-13,0.998900,1.000000,0.990000,0.990100,0.990100,9543
2022-10-14,0.990100,1.000000,0.990000,0.990100,0.990100,9290
2022-10-15,0.990100,1.000000,0.990100,0.990100,0.990100,6987
2022-10-16,0.990100,0.999900,0.990000,0.999700,0.999700,11575
2022-10-17,0.999700,1.000000,0.991200,0.995600,0.995600,10970
2022-10-18,0.995600,0.999900,0.991100,0.999200,0.999200,5225
2022-10-19,0.999200,0.999900,0.991200,0.991400,0.991400,8033
2022-10-20,0.991400,1.011000,0.991200,0.996100,0.996100,12369
2022-10-21,0.996100,1.006000,0.990000,0.996700,0.996700,11909
2022-10-22,0.996700,1.420000,0.990100,0.990400,0.990400,70504
2022-10-23,0.990400,0.998900,0.990100,0.990900,0.990900,15788
2022-10-24,0.990900,1.075000,0.990600,1.037000,1.037000,7899
2022-10-25,1.037000,1.037000,0.990400,0.992200,0.992200,4269
2022-10-26,0.992200,1.030000,0.990200,1.023000,1.023000,6357
2022-10-27,1.023000,1.049200,1.011000,1.049200,1.049200,506
2022-10-28,1.049200,1.173900,0.996000,0.998000,0.998000,19445
2022-10-29,0.998000,1.010000,0.996000,1.006000,1.006000,21258
2022-10-30,1.006000,1.119800,0.998000,1.060000,1.060000,4623
2022-10-31,1.060000,1.066500,0.998000,1.004900,1.004900,18249
2022-11-01,1.004900,1.010900,0.999300,1.005400,1.005400,10136
2022-11-02,1.005400,1.010900,0.998600,1.005000,1.005000,8761
2022-11-03,1.005000,1.005300,0.996000,0.996600,0.996600,9839
2022-11-04,0.996600,1.008000,0.996000,0.998200,0.998200,0
2022-11-05,0.998200,0.998200,0.998200,0.998200,0.998200,0
2022-11-06,0.998200,0.998200,0.998200,0.998200,0.998200,0
2022-11-07,0.998200,0.998200,0.998200,0.998200,0.998200,0
2022-11-08,0.998200,0.998200,0.998200,0.998200,0.998200,0
2022-11-09,0.998200,0.998200,0.998200,0.998200,0.998200,0
2022-11-10,0.998200,0.998200,0.998200,0.998200,0.998200,0
2022-11-11,0.998200,0.998200,0.998200,0.998200,0.998200,0
2022-11-12,0.998200,0.998200,0.998200,0.998200,0.998200,10327
